Time,CPU Usage,Memory Usage,OS
2023-05-13 15:00:17,0.0,47.6,Windows
2023-05-13 15:00:18,2.1,47.5,Windows
2023-05-13 15:00:19,0.5,47.4,Windows
2023-05-13 15:00:20,0.8,47.4,Windows
2023-05-13 15:00:21,0.9,47.4,Windows
